date,hfq_factor,hfq_one_point
2023-05-24,4.0227611844505,1.0105318666185146
2022-06-08,3.9808355553513,1.017392374957988
2021-05-26,3.9127829668624,1.0161915168372002
2020-06-05,3.8504385266279,1.0096960656349037
2019-06-11,3.8134629396686,1.0075287673699218
2018-06-15,3.7849668050902,1.0091339395375516
2017-04-13,3.7507080644069,1.0053380782918155
2016-06-03,3.7307928003481,2.0100502512562595
2015-05-20,1.8560694181732,1.0032165503905182
2014-05-29,1.8501184190499,1.006116589689162
2013-06-06,1.8388708008696,1.8208056478405255
2012-05-07,1.0099215163631,1.0099215163631
2012-03-29,1.0,1.0
1900-01-01,1.0,1.0
