date,hfq_factor,hfq_one_point
2019-07-18,4.7269775714207,1.0022271714921926
2018-06-22,4.7164731768176,1.0015748031496214
2016-07-08,4.7090573384892,1.0024570024569854
2015-07-03,4.6975155312871,1.0039936102236557
2014-05-07,4.6788301075349,1.0107382550335497
2013-06-25,4.6291214211335,1.022001419446413
2012-06-05,4.529466723873,1.0075630252100796
2010-05-17,4.4954673906663,2.0000000000000444
2006-07-04,2.2477336953331,1.3000000000000003
2002-07-08,1.729025919487,1.0030656039239807
2001-06-15,1.7237416104421,1.0079786904063281
2000-12-15,1.7100972737303,1.004030769039108
2000-06-16,1.7032319391635,1.7032319391635
1998-08-12,1.0,1.0
1900-01-01,1.0,1.0
