date,hfq_factor,hfq_one_point
2023-07-26,5.6289477095949,1.0093457943925321
2022-06-10,5.5768278233949,1.0073839662447182
2021-06-18,5.535950551391,1.0218978102189928
2020-07-16,5.4173230395754,1.0117878192534346
2019-06-04,5.3542085963959,1.0226586102718909
2018-06-29,5.2355776821479,1.0095877277085363
2017-06-22,5.1858570963725,1.012531328320806
2016-05-20,5.1216756966649,1.5106069534472688
2015-07-23,3.3904753880399,1.0065509335080118
2014-05-23,3.3684091635815,1.012912482066006
2013-07-02,3.3254691034225,1.0081300813007978
2012-06-13,3.2986508042014,1.006949928921199
2008-04-01,3.2758836457096,2.0026171159382096
2006-12-08,1.6358012820513,1.6100000000000827
2001-06-21,1.0160256410256,1.0160256410256
2001-03-05,1.0,1.0
1900-01-01,1.0,1.0
