date,hfq_factor,hfq_one_point
2018-05-31,3.2101365008288,1.0055693069306768
2017-06-07,3.1923572832858,1.016069530419562
2015-06-09,3.1418689250209,1.0098362677684805
2013-06-07,3.1112656826673,2.0414937759336187
2012-06-12,1.524014287648,1.0240000000000344
2011-05-27,1.4882952027812,1.006915629322262
2006-09-29,1.4780733950698,1.3299999999999155
2003-07-31,1.1113333797518,1.0035650623885994
2002-06-11,1.1073854814223,1.0082987551868006
2001-07-03,1.0982711976245,1.0069284064664572
2000-07-13,1.0907142857143,1.0907142857143
1999-11-25,1.0,1.0
1900-01-01,1.0,1.0
