date,hfq_factor,hfq_one_point
2023-07-11,2.4356715196138,1.0097087378640672
2022-06-28,2.412251601156,1.013118062563066
2021-10-18,2.3810172676749,1.008146639511214
2020-05-18,2.3617767240977,1.0099601593625487
2012-11-22,2.3384850404281,1.030674846625785
2011-04-15,2.2688872713677,1.0128534704369931
2010-04-16,2.2400942856905,1.5000000000000338
2009-04-16,1.4933961904603,1.0169491525423926
2008-04-23,1.4685062539526,1.2643020594965053
2005-12-27,1.1615153538051,1.1500000000000792
2001-06-01,1.0100133511348,1.0100133511348
1999-09-16,1.0,1.0
1900-01-01,1.0,1.0
