date,hfq_factor,hfq_one_point
2023-06-09,10.4768336228945,1.0093457943925228
2021-06-09,10.379825904164,1.0129533678756515
2020-07-08,10.2470915575634,1.0023474178403706
2019-07-18,10.2230936850633,1.0018832391713772
2018-07-12,10.20387734355,1.0047961630695477
2017-06-15,10.1551714851082,1.0017452006980796
2016-05-10,10.137479548723,2.006949270326589
2015-04-08,5.0511887363617,2.003475842891914
2014-03-05,2.5212126985622,1.903591682419677
2013-05-31,1.3244503649845,1.0053908355795074
2012-04-17,1.3173487544484,1.3173487544484
2011-09-27,1.0,1.0
1900-01-01,1.0,1.0
