date,hfq_factor,hfq_one_point
2023-06-06,5.2943885339031,1.011576753878206
2022-05-26,5.2337981409768,1.0029865591907852
2021-05-28,5.2182136370795,1.0033944331296676
2020-05-21,5.200560681609,1.003218491697757
2019-09-20,5.1838764183942,1.0032030298944024
2019-06-04,5.1673253209172,1.0123286021099538
2018-06-06,5.1043952627113,1.0048903612557245
2017-05-26,5.0795544066447,1.0062630480167045
2016-04-28,5.0479389227859,1.0039630118890341
2015-10-27,5.0280128480907,2.499999999999975
2015-05-28,2.0112051392363,1.002433653957593
2014-05-16,2.0063224446786,2.0063224446786
2014-01-23,1.0,1.0
1900-01-01,1.0,1.0
