date,hfq_factor,hfq_one_point
2023-06-15,6.5638637032143,1.0239880059970063
2022-08-03,6.4100982284684,1.0103950103950003
2021-07-20,6.3441507158299,1.00337268128163
2018-08-09,6.3228258394741,1.0051282051282018
2016-08-10,6.2905665239666,1.0017361111111047
2015-07-16,6.2796643289511,1.0019782393669712
2012-07-18,6.2672661762779,1.0051413881748004
2011-08-24,6.2352085487778,1.0066225165563016
2011-01-13,6.1941874399042,1.0877862595419698
2009-07-06,5.6943056465085,1.0185701021355726
2008-09-23,5.5904896821236,2.0211640211639788
2008-05-22,2.7659752615743,1.018041237113437
2007-07-19,2.7169579784577,1.018165304268812
2006-06-15,2.6684841519019,1.030211480362538
2005-12-09,2.5902294846907,1.30000000000003
2005-10-10,1.9924842189928,1.0401376146788974
2005-05-16,1.9155967353492,1.431987814166019
2004-07-14,1.3377186009539,1.2999999999999707
2003-10-16,1.0290143084261,1.013513513513499
2003-06-12,1.0152941176471,1.0152941176471
2002-04-18,1.0,1.0
1900-01-01,1.0,1.0
