date,hfq_factor,hfq_one_point
2023-06-01,4.853604835674,1.033018867924528
2022-05-30,4.6984667815657,1.3436241610738147
2021-06-01,3.4968608913751,1.333333333333346
2020-09-11,2.6226456685313,1.020000000000015
2020-07-23,2.5712212436581,1.007440476190463
2019-07-05,2.5522314264967,1.0199826238053888
2018-07-04,2.5022302997425,1.0113314447591863
2017-10-19,2.4741941059079,1.0054347826086971
2016-07-08,2.4608200837138,1.009517335146171
2015-06-19,2.4376204330929,1.0041356492969569
2014-06-19,2.4275808102218,1.0087565674255563
2013-06-18,2.4065080601331,1.008635578583765
2012-06-05,2.3859043952347,1.007347538574589
2011-06-21,2.3685017373555,1.005455537370434
2010-06-18,2.3556503985744,1.0061199510403676
2009-05-22,2.3413216248605,1.0161707632600252
2008-07-03,2.304063164885,1.0284738041002501
2007-06-25,2.2402740407187,1.0143958868894234
2006-07-17,2.208480998073,1.0032864466938671
2006-05-24,2.201246718074,1.2800000000000094
2005-10-19,1.7197239984953,1.0323534849325233
2005-07-05,1.6658286367946,1.63809523809527
2004-11-02,1.0169302724618,1.0098039215685504
2004-06-14,1.0070571630205,1.0070571630205
2003-07-21,1.0,1.0
1900-01-01,1.0,1.0
