date,hfq_factor,hfq_one_point
2018-06-15,11.079355790789,1.00611086861633
2017-06-29,11.012062523513,1.002279635258353
2016-05-27,10.9870161341495,1.0013916621286407
2015-06-10,10.9717471691292,1.0005485463521688
2014-07-08,10.9657319568654,1.0022593764121035
2013-05-17,10.9410120922197,1.0018889308651393
2011-05-23,10.920384241367,1.0015174506828488
2007-05-31,10.9038382046377,1.002398081534775
2006-09-07,10.877752467306,1.4999999999999998
2006-05-24,7.251834978204,1.0056242969628744
2005-12-01,7.2112766170284,1.5
2005-05-20,4.8075177446856,1.0060913705583747
2004-04-12,4.7784106745866,1.0059582919563133
2003-10-28,4.7501081434439,1.500000000000016
2003-04-14,3.1667387622959,1.0040911747516041
2002-04-30,3.1538358686195,1.0033670033670017
2001-09-07,3.1432525267785,1.0047644000987395
2001-08-28,3.128347826087,1.300000000000004
2001-04-12,2.4064214046823,1.5040133779264375
1999-09-27,1.6,1.6
1999-04-01,1.0,1.0
1900-01-01,1.0,1.0
