date,hfq_factor,hfq_one_point
2023-06-21,10.8112805162834,1.0249322006185377
2022-08-23,10.5482884719193,1.0182635571789824
2021-08-20,10.3590945561702,1.009858692080184
2020-07-16,10.2579644433537,1.0058006022866468
2019-08-15,10.1988052304131,1.0327977448037675
2018-08-09,9.8749298027862,1.019079923680304
2017-07-18,9.6900444933935,1.0137509549274248
2016-07-22,9.5586045530159,1.0138985406532324
2015-08-07,9.4275750183618,1.0164271047227922
2014-08-05,9.2752101695802,1.0194498471797742
2013-08-06,9.098250586077699,1.0161662817551964
2012-08-10,8.953505690390099,1.0079093066174496
2011-08-12,8.883245378930098,1.0064102564102657
2010-07-23,8.8266641981725,1.0094850948509484
2009-09-04,8.7437290983239,1.0087671232876623
2008-08-28,8.6677379709078,1.0121802679659064
2007-06-01,8.5634330615105,1.3999999999999835
2007-05-31,6.116737901079,1.0115874855156524
2006-07-26,6.0466721748352,1.0157480314960627
2005-08-12,5.9529253194114,1.02915451895044
2004-06-17,5.7842872083799,1.5075910931173981
2003-07-10,3.8367745967636,1.0268528464017193
2002-05-31,3.7364405330407,1.0186915887850592
2001-05-11,3.66788199115,1.3158439975624328
2000-07-31,2.787474805482,1.0873437904014907
2000-04-13,2.5635634562761,1.2169851380042562
1998-01-22,2.1064870689219,1.0858236737931124
1997-11-07,1.93999,1.4923
1996-10-22,1.3,1.3
1996-07-29,1.0,1.0
1900-01-01,1.0,1.0
