date,hfq_factor,hfq_one_point
2023-07-28,2.2447976308189,1.0166799046862485
2022-08-09,2.2079689196883,1.0183875530410313
2021-07-27,2.1681028141939,1.0120983478600278
2020-05-22,2.1421859039471,1.0071311025781595
2019-06-27,2.1270179209671,1.007456503728277
2018-07-18,2.1112751896441,1.0127226463104104
2017-07-14,2.0847516319853,1.0071258907363385
2016-08-22,2.0700010308156,1.0040834845734912
2015-07-31,2.0615825901119,1.005722460658111
2014-07-18,2.0498523904526,1.0089186176142462
2013-06-17,2.0317321483271,1.0151285930408585
2012-05-31,2.0014529806918,1.3071982281284478
2011-10-14,1.5311013567983,1.0136363636363466
2010-07-06,1.5105035806979,1.011918951132365
2009-06-08,1.4927120190877,1.0088790233074223
2008-06-02,1.4795748396018,1.0109769484083035
2007-06-20,1.4635099662077,1.0033921302578481
2005-11-23,1.4585623327857,1.3500000000000276
2005-06-24,1.0804165428042,1.025839793281585
2004-05-31,1.0532020203155,1.017964071856319
2003-05-29,1.0346161023099,1.0112107623318436
2002-06-06,1.0231458572732,1.014520813165507
2001-06-08,1.0085015940489,1.0085015940489
2000-07-12,1.0,1.0
1900-01-01,1.0,1.0
