date,hfq_factor,hfq_one_point
2023-07-12,1.4887537332276,1.0113636363635916
2022-07-27,1.4720261631914,1.0091743119265968
2021-07-19,1.4586441071624,1.308044554455537
2019-07-25,1.1151333509198,1.0181323662737516
2018-05-18,1.0952734515268,1.0238568588469592
2017-07-28,1.0697525167339,1.0110599078340812
2016-08-05,1.0580505748918,1.0038080731149983
2015-07-24,1.0540367259734,1.002240896358568
2014-07-17,1.0516800200461,1.0087241003271707
2013-08-06,1.0425844090619,1.0171769977594591
2011-07-18,1.0249783581013,1.0104602510459948
2008-07-11,1.014367816092,1.014367816092
2007-04-06,1.0,1.0
1900-01-01,1.0,1.0
