date,hfq_factor,hfq_one_point
2023-07-14,28.2256309300053,1.00941317844983
2022-07-08,27.9624157209358,1.0140562248995968
2021-07-09,27.574817879259506,1.0088105726872252
2020-07-09,27.3339897755105,1.0091420534458517
2018-05-11,27.0863647810285,1.021625652498138
2017-05-12,26.5130037747147,1.010623808226639
2016-05-20,26.2342956487811,1.0058754406580508
2015-05-07,26.0810579405522,1.0058465576900142
2014-06-17,25.929459857623694,1.0183639398998303
2013-05-13,25.4618794339617,1.0124760076775428
2012-05-24,25.1481311565764,1.006768189509309
2011-05-06,24.9790680899775,1.2016826361299378
2010-05-25,20.7867429710256,1.0161030595813174
2009-05-21,20.4573175673644,1.015280135823432
2008-05-05,20.1494315170194,1.8029430582213593
2007-06-15,11.1758557349544,1.0131004366812288
2006-06-22,11.0313403590713,1.0382978723404233
2006-03-24,10.6244466573023,1.340000000000004
2005-06-30,7.9286915353002,1.033860045146718
2004-06-04,7.6690182317424,1.0196721311475512
2003-05-21,7.521062896081699,1.0167832167832056
2002-06-18,7.396918804262,1.0115473441108658
2001-07-18,7.312479091884499,1.0113981762917874
2001-02-22,7.230069485289299,1.040311937612475
2000-07-20,6.9499053350117,1.0068681318681367
1999-05-27,6.9024980680607,1.5000000000000109
1998-05-26,4.6016653787071,1.065200319145162
1998-03-18,4.32,1.8000000000000003
1997-04-23,2.4,1.4999999999999998
1996-10-23,1.6,1.6
1996-08-15,1.0,1.0
1900-01-01,1.0,1.0
