date,hfq_factor,hfq_one_point
2023-06-20,8.021791509405299,1.0065055762081747
2022-06-29,7.9699424414775,1.0048496605237691
2021-06-16,7.931477468304301,1.0080064051240956
2020-06-19,7.868479235831699,1.0044809559372696
2019-06-27,7.8333782132183005,1.0052793664760205
2018-06-14,7.7922401219454,1.002339181286548
2017-07-06,7.7740551975068,1.0055401662049914
2016-06-24,7.7312229374654,1.0065146579804563
2015-07-15,7.681182659553,1.0046232085067062
2014-06-17,7.645834373038701,1.5049883604921714
2013-05-14,5.0803279106679,1.3035125641718601
2012-06-15,3.89741384188,1.0055248618784345
2011-07-08,3.8759994801115,1.003208213025365
2008-07-11,3.8636042147449,1.0100603621730175
2005-11-17,3.8251221010523,1.3200000000000318
2005-07-27,2.8978197735244,1.0298507462686253
2004-07-29,2.8138249974803,1.0117878192534708
2003-07-04,2.7810425703251,1.011682242990625
2002-06-20,2.7489289147787,1.0195121951219577
2001-06-06,2.69631783507,1.0114678899082727
2000-04-21,2.6657473380737,1.599999999999964
1999-09-28,1.6660920862961,1.1008636875703912
1999-03-24,1.5134408602151,1.5000000000000495
1998-10-23,1.0089605734767,1.0089605734767
1997-04-18,1.0,1.0
1900-01-01,1.0,1.0
