date,hfq_factor,hfq_one_point
2018-06-22,2.4371539454696,1.014409221901997
2016-06-08,2.4025352814715,1.0111576011157708
2014-06-20,2.3760245473311,1.0174216027874734
2013-06-20,2.3353391954932,1.0139664804469304
2012-06-11,2.3031719889437,1.0090661831368999
2011-06-16,2.2824786197708,1.6175695461200459
2009-06-02,1.4110543965455,1.012024048096168
2007-06-06,1.3942893938143,1.0094991364421682
2006-06-15,1.3811694765072,1.0251479289940826
2006-04-18,1.3472879741975,1.279999999999996
2005-05-19,1.0525687298418,1.0323529411764742
2004-05-20,1.0195822454308,1.0195822454308
2004-03-05,1.0,1.0
1900-01-01,1.0,1.0
