date,hfq_factor,hfq_one_point
2023-10-11,11.5997567558645,1.014348886421892
2022-07-13,11.4356676594604,1.0197675413307976
2021-07-08,11.2139945585411,1.0214628989017658
2020-08-11,10.9783669779861,1.0073737946681776
2019-08-07,10.8980073097914,1.0179640718562835
2018-07-26,10.7056895337363,1.0049971280442562
2017-07-14,10.6524578379341,1.0027198549410727
2016-06-27,10.6235632868366,1.004038364462393
2015-06-08,10.5808340227367,1.8000000000000034
2014-07-18,5.8782411237426,1.0025163563160484
2013-07-04,5.8634865024481,1.0053226879574158
2010-05-19,5.8324422324153,1.00825082508252
2008-04-10,5.7847135725755,1.0139534883720904
2007-05-18,5.7051074224942,1.2084328882642137
2006-06-06,4.7210792406428,1.2552345058626657
2005-11-10,3.7611133366655,1.37000000000001
2005-05-26,2.7453382019456,1.3158924205378908
2004-05-26,2.0862938026677,1.9999999999999039
2003-07-11,1.0431469013339,1.020833333333413
2002-06-07,1.0218581890617,1.0147203140333174
2001-06-14,1.0070343275183,1.0070343275183
2000-08-07,1.0,1.0
1900-01-01,1.0,1.0
