date,hfq_factor,hfq_one_point
2023-07-07,1.0365864235265,1.0060844973862841
2022-08-05,1.0303174596363,1.0023559648747524
2021-06-30,1.0278957732995,1.0025220680957636
2020-07-03,1.0253098719831,1.0024721878862841
2019-06-19,1.022781364284,1.0020833333333226
2018-06-29,1.0206549997013,1.0032626427406584
2017-06-21,1.0173357964502,1.0021321961620802
2015-06-25,1.0151712522024,1.001314924391773
2014-06-25,1.0138381317137,1.0026580035440238
2013-06-03,1.0111504901274,1.0024038461538953
2012-06-07,1.0087256688081,1.0087256688081
2010-10-11,1.0,1.0
1900-01-01,1.0,1.0
