date,hfq_factor,hfq_one_point
2023-07-07,8.3584919146348,1.0099913119026955
2022-06-21,8.275805758059901,1.0143139190523238
2021-06-25,8.159018231547101,1.0206513105639323
2020-06-08,7.993933037757101,1.1261069783917845
2019-06-14,7.0987332386248,1.1206269241533828
2018-06-07,6.334608856545,1.1248339973439492
2017-06-02,5.6315944143783,1.119736360307577
2016-05-13,5.0293931804013,1.0106007067137825
2015-06-30,4.9766373078796,1.0075450864924498
2014-06-18,4.9393693389987,1.0257863417398734
2013-05-28,4.8152028721896,1.0225988700564945
2012-04-24,4.7087895490473,2.0138888888888955
2010-05-25,2.3381575691821,1.1053311793214635
2009-04-17,2.1153457107918,1.1126874279123633
2008-06-17,1.9011140574857,1.1095433311088099
2007-06-13,1.7134202911984,1.1046567708054162
2006-05-22,1.5510883891556,1.0242767178728975
2005-10-24,1.5143255353658,1.3800000000000894
2005-06-22,1.0973373444679,1.0202429149797665
2004-04-19,1.0755647781094,1.0123001230012059
2002-06-12,1.0624959472697,1.0107296137338766
2001-06-14,1.0512167970864,1.0067567567567852
2000-06-20,1.0441616507972,1.0134680134680376
1999-06-18,1.030285748461,1.0169851380042543
1998-05-19,1.0130784708249,1.0130784708249
1997-06-18,1.0,1.0
1900-01-01,1.0,1.0
