date,hfq_factor,hfq_one_point
2023-06-21,13.5889118761079,1.0071140824547833
2022-06-29,13.4929221156214,1.005342138466088
2021-07-02,13.4212240782112,1.0108958837772326
2020-07-03,13.2765641779671,1.008038585209007
2019-06-28,13.1706904604394,1.033035714285714
2015-04-30,12.7495015693104,1.0005184033177783
2014-06-16,12.7428956099481,1.004709576138153
2013-06-18,12.6831632867764,1.0093062605752952
2012-07-09,12.5662187803602,1.1011609498680717
2008-07-21,11.4117911481203,1.099999999999997
2007-06-08,10.3743555892003,1.007462686567172
2006-06-12,10.297508510761698,1.3128840436075226
2006-05-22,7.843425747232301,1.2800000000000071
2005-07-18,6.1276763650252,1.0067567567567546
2004-04-29,6.0865510202935,1.3146892655367137
2003-07-01,4.6296498951094,1.0103950103950103
2002-11-11,4.5820197521556,1.2
2002-05-10,3.818349793463,1.187671100391921
2002-01-16,3.2149892274073,1.1503597122302378
2001-05-09,2.7947686216986,1.0054945054945008
1999-05-07,2.7794966620172,1.2999999999999674
1998-05-15,2.1380743553979,1.2000000000000337
1997-07-14,1.7817286294982,1.0081967213114718
1996-07-25,1.7672430308844,1.008403361344555
1995-06-05,1.752516005627,1.0081112398609209
1994-04-18,1.7384153021335,1.1999999999999862
1993-08-02,1.4486794184446,1.4445344129555029
1993-05-31,1.0028694404591,1.0028694404591
1993-03-16,1.0,1.0
1900-01-01,1.0,1.0
