date,hfq_factor,hfq_one_point
2007-03-01,84.5991413807358,1.3769999999999993
2007-02-13,61.43728495333031,1.2500000000000013
2001-08-23,49.1498279626642,1.0031367628607268
1998-11-11,48.9961386944883,1.178997613365154
1997-06-10,41.557453670021495,1.2000000000000026
1996-12-09,34.6312113916845,1.7748802554550285
1996-08-06,19.5118579325263,1.02460024600246
1995-06-22,19.043385953354,1.0234466588511133
1994-05-03,18.6071113610664,1.214201183431955
1993-05-31,15.324570273003,1.5324570273003
1992-12-10,10.0,10.0
1992-09-10,1.0,1.0
1900-01-01,1.0,1.0
