date,hfq_factor,hfq_one_point
2023-07-20,28.3240870393482,1.0669856459330114
2022-07-15,26.5458932341874,1.4855397148676168
2021-06-28,17.8695278009131,1.0519750519750515
2020-07-07,16.9866459925676,1.0399644760213147
2019-07-05,16.33387138141,1.0230414746543781
2018-05-17,15.965991395342202,1.6113234253361648
2017-06-15,9.9086199234094,1.026917900403773
2016-07-08,9.6488920092964,1.0233644859813096
2015-04-29,9.4285976711846,1.5046082949308601
2014-07-11,6.2664799223494,1.0242763772175636
2013-07-10,6.1179580645726,1.0262605042016744
2012-07-02,5.9614084723369,1.0176991150442443
2011-06-09,5.8577318032528,1.0073909830007473
2010-05-17,5.8147550475429,1.5072850898494439
2009-06-15,3.8577672443663,1.0224592925322706
2008-05-19,3.7730277112666,1.0131233595800664
2007-04-27,3.7241542953175,1.0092850510677651
2006-06-27,3.6898934462346,1.0457317073170993
2006-04-03,3.5285278436295,1.3199999999999865
2005-06-17,2.6731271542648,1.050761421319791
2003-08-15,2.5439905767641,1.0253807106599029
2000-05-16,2.4810205129828,1.0452488687782757
1999-03-11,2.3736170275723,1.1999999999999897
1998-09-08,1.9780141896436,1.4397000000000502
1998-08-13,1.373907195696,1.14492266308
1998-04-06,1.2,1.2
1997-05-06,1.0,1.0
1900-01-01,1.0,1.0
