date,hfq_factor,hfq_one_point
2010-06-29,2.3001725165149,1.0143061516452285
2009-06-30,2.2677300268602,1.0136612021857787
2008-06-20,2.2371676275764,1.0154639175257618
2007-06-15,2.2030990850245,1.0291970802919757
2006-04-28,2.1405998202011,1.0470219435737078
2006-02-13,2.0444650977369,1.3131186642813826
2006-02-10,1.5569538026906,1.0354374307862861
2005-07-15,1.5036676832402,1.0536912751677998
2004-05-27,1.4270476739031,1.0418006430868187
2003-05-27,1.3697895882218,1.3295790671217336
2002-06-13,1.0302430461598,1.0125313283207997
2001-05-29,1.0174925134103,1.006335797254494
2000-06-27,1.0110864745011,1.0110864745011
1999-06-03,1.0,1.0
1900-01-01,1.0,1.0
