date,hfq_factor,hfq_one_point
2023-06-07,5.112049346272,1.005148005148004
2022-06-29,5.0858672753564,1.0038824181918942
2021-07-01,5.0661981753965,1.0032079323418013
2020-06-24,5.0499981230914,1.0029459025173937
2019-10-29,5.03516501779,1.0045402951191804
2018-07-03,5.0124072098,1.0037743547893683
2017-06-15,4.9935597436655,1.0015197568389076
2014-06-20,4.9859822630226,1.0177935943060468
2013-06-21,4.8988147409418,1.015408320493063
2012-07-04,4.8244776432037,1.0117508813161047
2011-07-12,4.7684442210991,1.016246953696162
2010-07-14,4.6922101008578,1.026490066225174
2009-07-10,4.5711208079324,1.0242130750605258
2007-07-17,4.4630564862319,1.0102145045965412
2006-07-17,4.4179295247937,1.0158227848101264
2005-12-27,4.3491144231614,1.279999999999979
2005-07-14,3.3977456430949,1.037593984962409
2002-07-24,3.2746389168958,1.0064267352185106
2001-05-15,3.2537280681289,1.6009556803249219
2000-11-27,2.0323661098904,1.1085483916554124
2000-07-20,1.8333580429948,1.8000000000000391
1999-08-30,1.0185322461082,1.0185322461082
1998-09-02,1.0,1.0
1900-01-01,1.0,1.0
