date,hfq_factor,hfq_one_point
2022-06-10,12.6107359624119,1.0370981038746914
2021-05-27,12.159636504297,1.0522674865488066
2020-05-29,11.5556516377578,1.035322777101102
2019-05-31,11.161399993646,1.0360799609946365
2018-07-13,10.7727206526908,1.0341246290801138
2017-07-18,10.4172363269923,1.0072182121043907
2016-08-05,10.3425813808782,1.0096153846153764
2015-07-31,10.2440806058223,1.0272952853598099
2014-08-19,9.9718948892424,1.0213371266002838
2013-07-15,9.7635683943418,1.3075318655851724
2012-12-05,7.4671743391678,1.0705019740552697
2012-04-23,6.9753952072416,1.0132743362831897
2011-08-04,6.8840144840026,1.0087873462214418
2010-06-21,6.8240492010409,1.0113122171945579
2009-05-21,6.7477175544969,1.0127877237851783
2008-07-25,6.6625191005259,1.0075872534142634
2006-07-20,6.6123495289858,1.2999999999999903
2004-02-10,5.0864227146045,1.088037131307091
2003-05-14,4.6748613335411,1.0099800399201624
2002-05-13,4.6286670515891,1.0078492935635794
2001-10-26,4.5926182427761,1.0078864353312251
2001-04-06,4.5566822627857,1.599999999999979
2000-09-25,2.8479264142411,1.5391074284053279
2000-07-27,1.8503753290255,1.0972270363951495
1998-03-06,1.686410622094,1.0425400739827255
1997-05-06,1.6175978882534,1.0109986801583748
1997-02-24,1.6,1.6
1996-07-16,1.0,1.0
1900-01-01,1.0,1.0
