date,hfq_factor,hfq_one_point
2023-05-09,3.8737438608152,1.0075187969924968
2022-04-26,3.8448353245404,1.0109769484083264
2021-03-16,3.8030890126562,1.0100334448160673
2020-05-26,3.7653099827291,1.0038759689922498
2019-06-13,3.7507721063479,1.0109622411693011
2018-05-22,3.710101083508,1.0038940809968868
2017-05-16,3.6957096906317,1.0037854889589868
2016-04-21,3.6817723819304,1.0016632016632054
2015-05-20,3.6756590197354,1.8029216036357898
2014-05-20,2.0387237095185,1.004507042253503
2013-05-22,2.0295763232728,2.0193637621024427
2012-10-19,1.0050573162508,1.0050573162508
2012-05-08,1.0,1.0
1900-01-01,1.0,1.0
