date,hfq_factor,hfq_one_point
2023-06-02,16.3065413096077,1.0433734939759065
2022-06-07,15.628671232072,1.0380460310004682
2021-06-11,15.0558556801273,1.052356020942409
2020-05-26,14.3068081338523,1.1325757575757565
2018-10-22,12.6320981516288,1.060377358490565
2018-07-27,11.9128327764471,1.0086956521739117
2017-08-10,11.8101359421674,1.0038022813688212
2016-08-10,11.7654005787501,2.0050314465408965
2015-07-15,5.8679381807442,1.8034682080924758
2014-07-07,3.253696491246,1.6089302325581178
2013-08-21,2.0222732007918,1.0050709939148221
2012-05-24,2.012070006035,2.012070006035
2011-02-22,1.0,1.0
1900-01-01,1.0,1.0
