date,hfq_factor,hfq_one_point
2023-08-18,12.3052447600881,1.0052562417871176
2022-08-18,12.2409036110158,1.0116613660457399
2021-08-18,12.099803374781,1.0071301247771827
2020-07-16,12.0141410500038,1.0088704908338242
2019-08-23,11.9085067500331,1.011391625615767
2018-08-22,11.774377450261,1.0105232809571887
2017-08-23,11.6517626779544,1.0108790597951178
2016-08-22,11.5263666459922,1.0035532994923855
2015-08-21,11.4855550291374,1.0019599691156442
2014-08-21,11.4630877312143,1.0043774319066108
2013-07-26,11.4131275425553,1.0040983606557423
2012-08-13,11.366543348504,1.0187969924812015
2006-03-22,11.1568285265759,1.2999999999999954
2001-05-18,8.5821757896738,1.5
2001-02-27,5.7214505264492,1.0769980506822603
2000-07-13,5.3124056471827,1.0056022408963556
1998-05-08,5.2828100725466,1.4000000000000052
1998-01-08,3.7734357661047,1.1049929529675817
1997-05-28,3.4148957746479,1.6169014084507103
1996-07-11,2.112,1.2
1995-09-11,1.76,1.76
1994-02-24,1.0,1.0
1900-01-01,1.0,1.0
