date,hfq_factor,hfq_one_point
2023-07-06,11.6989829180077,1.000573394495416
2022-06-22,11.6922786298025,1.0036026762738008
2021-06-04,11.6503063475417,1.003800217155266
2020-05-28,11.6062002661827,1.500740801712075
2019-05-20,7.733647444610099,1.5104944029850758
2018-06-21,5.1199444561507,1.0022710282357374
2017-06-30,5.1083432643595,1.0037002775208228
2016-05-27,5.0895106624632,2.003168316831694
2015-05-26,2.5407304117674,2.5009594473584222
2014-05-09,1.0159022828023,1.0029498525072806
2013-04-22,1.0129143349118,1.0129143349118
2012-08-17,1.0,1.0
1900-01-01,1.0,1.0
