date,hfq_factor,hfq_one_point
2023-07-14,14.8400422584538,1.0138888888888884
2022-06-13,14.636754008338,1.0073286391722935
2021-06-04,14.5302669249678,1.00436681222708
2019-06-21,14.4670918513809,1.0032467532467535
2018-05-31,14.4202727839007,1.0037174721189555
2017-06-23,14.3668643661826,1.002053388090353
2016-06-14,14.3374240703502,2.008798944126702
2015-06-11,7.1373116320425,1.0015535991714186
2011-04-18,7.126240311,2.0
2006-08-02,3.5631201555,1.349999999999966
2001-05-28,2.6393482633334,1.3048165987402702
1999-12-24,2.0227733659133,1.4448381185095
1998-08-04,1.4,1.4
1998-05-06,1.0,1.0
1900-01-01,1.0,1.0
