date,hfq_factor,hfq_one_point
2022-07-14,11.389107957548,1.0026315789473694
2020-07-09,11.3592152857434,1.0044923629829279
2019-06-28,11.3084137862544,1.0072992700729904
2018-07-11,11.2264687588178,1.019646365422398
2017-06-29,11.0101591488213,1.0105485232067553
2016-06-30,10.8952305564536,1.009578544061297
2015-06-18,10.7918602475689,1.003984063745024
2014-06-19,10.7490354053166,1.0121951219512135
2013-06-03,10.6195289546502,1.0271739130434792
2012-06-19,10.338589035215,1.0254452926208644
2011-06-03,10.082048364366,1.5191570881226137
2010-06-07,6.6366068678424,1.0163398692810435
2009-06-12,6.5299090082308,1.014577259475226
2008-06-20,6.4360884765033,1.032608695652174
2007-07-20,6.2328435772453,1.0143884892086246
2006-08-18,6.1444344484901,1.0325732899022797
2006-01-19,5.9506037087901,1.3300000000000147
2005-06-14,4.4741381269098,1.4321100917431107
2004-08-16,3.1241579489633,1.0176991150442474
2003-07-22,3.0698247672422,1.0278551532033444
2002-06-27,2.9866316841191,1.0183654729109257
2001-06-25,2.9327699765606,1.0078057241977536
2001-02-19,2.9100548906836,1.0698016587164805
2000-07-21,2.7201816962735,1.1088495575221107
1998-08-13,2.4531566774055,1.0156985871271582
1998-07-14,2.4152408091303,1.2437500000000086
1997-06-09,1.9419021580947,1.1000000000000056
1995-05-22,1.7653655982679,1.0103626943005246
1994-05-09,1.7472592844395,1.2195121951219428
1993-06-21,1.4327526132404,1.4327526132404
1993-01-07,1.0,1.0
1900-01-01,1.0,1.0
