date,hfq_factor,hfq_one_point
2023-06-19,5.0837383592374,1.0751803569168497
2022-06-16,4.7282656593684,1.0525781051562253
2021-06-29,4.4920805745495,1.0412806259007417
2020-07-15,4.3139961147973,1.045936821798894
2019-06-19,4.1245283891791,1.0387640449438313
2018-06-15,3.97061142928,1.0425950196592408
2017-06-14,3.8083928605162,1.0382925298179455
2016-06-06,3.6679382266036,1.0392282958199446
2015-05-27,3.5294826376043,1.0292157867760152
2014-07-18,3.4292931404213,1.0488841657810786
2013-07-03,3.2694679282031,1.5623632385119983
2012-05-07,2.0926426375194,1.025928521373531
2011-05-06,2.0397548112979,1.8299349240781315
2010-06-02,1.1146597534475,1.0635502210991699
2010-04-12,1.0480555890398,1.0139781940172803
2009-06-11,1.0336076211733,1.0145725388601754
2008-05-27,1.0187616770453,1.0097949188857602
2007-05-21,1.0088797814208,1.0088797814208
2007-02-05,1.0,1.0
1900-01-01,1.0,1.0
