date,hfq_factor,hfq_one_point
2023-07-06,9.4261314052094,1.0090252707581253
2022-07-29,9.341818959724499,1.01075268817204
2021-06-25,9.2424379069615,1.010183299389009
2020-06-24,9.1492681699961,1.0103626943005186
2019-06-26,9.0554295220987,1.0112612612612562
2018-06-14,8.954589549692301,1.0044642857142847
2017-05-25,8.9147913739159,2.0156062424970145
2016-06-24,4.4228833915854,1.001730702665284
2015-06-12,4.4152419206255,1.0036523009495835
2012-07-11,4.3991748102885,1.007326007326012
2011-03-02,4.3671808116682,1.0053995680345684
2008-04-11,4.3437265645593,1.1111336032388686
2007-06-25,3.9092747729865,1.0087796312554707
2006-05-25,3.8752514938483,2.028348688873138
2006-04-04,1.9105450236967,1.250000000000049
2005-06-15,1.5284360189573,1.5284360189573
2004-06-16,1.0,1.0
1900-01-01,1.0,1.0
