date,hfq_factor,hfq_one_point
2023-06-09,42.2615226335948,1.0378787878787874
2022-06-28,40.719131296602306,1.0371134020618566
2021-07-23,39.261985445034,1.0324675324675303
2020-07-10,38.027331814687095,1.0309597523219822
2019-06-26,36.8853698983301,1.0140845070422542
2018-05-15,36.3730730941866,1.0116550116550098
2017-08-04,35.9540284732859,1.0060000000000024
2016-07-15,35.7395909277195,1.0062761506276139
2015-12-14,35.516682876195304,1.999999999999995
2015-08-05,17.7583414380977,1.0064766839378239
2014-08-18,17.6440663966685,1.0127064803049592
2013-07-24,17.4226853879273,1.0191999999999974
2012-07-16,17.0944715344656,1.2136260408781228
2011-08-12,14.0854521563305,1.0047709923664148
2010-07-12,14.018569667459,1.504997223764578
2009-06-22,9.3146814134269,1.0073242187499933
2008-04-14,9.246954694473299,2.002492729538862
2007-07-05,4.6177219812442,1.4999999999999838
2007-01-15,3.0784813208295,1.1200000000000043
2005-08-23,2.7486440364549,1.3161691542288294
2004-06-01,2.0883668543846,1.6000000000000922
2003-05-27,1.3052292839903,1.29999999999998
2002-07-18,1.0040225261464,1.0040225261464
2002-05-15,1.0,1.0
1900-01-01,1.0,1.0
