date,hfq_factor,hfq_one_point
2023-04-28,10.6980689497561,1.034579439252328
2022-05-20,10.3405002495385,1.0627557980900486
2021-07-05,9.729893046099699,1.0722311396468611
2020-07-08,9.0744361792218,1.0522875816993533
2019-11-07,8.6235325181424,1.0277008310249276
2019-07-05,8.391092288542898,1.0177514792899431
2018-07-09,8.2447360276962,1.0484652665589635
2017-06-08,7.8636234224098,1.8929032258064733
2016-06-22,4.1542659525341,1.0140449438202037
2015-05-11,4.0967276429423,1.007299270073009
2014-06-30,4.067041210747,1.0330578512396684
2013-07-02,3.9368958920031,1.016722408026755
2012-05-22,3.872144314832,1.0112485939257663
2011-06-02,3.8290726316859,1.0098814229248971
2010-06-18,3.7916061675794,1.0090252707581138
2009-04-02,3.757691980034,1.006618531889283
2008-05-20,3.7329850991133,1.0737112974184484
2008-02-27,3.4767121367621,2.004710315591114
2006-04-07,1.7342715851377,1.0114942528735678
2005-10-28,1.7145639534884,1.3000000000000305
2005-08-23,1.3188953488372,1.3000000000000294
2005-04-18,1.0145348837209,1.0145348837209
2004-02-25,1.0,1.0
1900-01-01,1.0,1.0
