date,hfq_factor,hfq_one_point
2014-08-13,16.9130745643586,1.8217654171704951
2012-09-05,9.2838926488282,1.1512209473374593
2012-04-11,8.064388222174,1.0039346607845399
2011-09-21,8.0327819500444,2.0
2011-06-27,4.0163909750222,1.0042432814710185
2010-09-30,3.9994203089305,1.4999999999999813
2008-01-28,2.6662802059537,1.3000000000000245
2004-07-13,2.0509847738105,2.0085984522784726
2003-06-30,1.0211024366189,1.0084175084175073
2002-06-21,1.0125790439927,1.008726003490407
2001-06-29,1.0038197097021,1.0038197097021
2000-07-06,1.0,1.0
1900-01-01,1.0,1.0
