date,hfq_factor,hfq_one_point
2023-08-14,32.9481762336706,1.0099009900990095
2022-07-27,32.6251548980464,1.006666666666667
2021-07-28,32.4090942695825,1.0036496350364967
2020-08-19,32.2912430176931,1.0028901734104052
2019-08-08,32.1981846804663,1.0083081570996952
2018-08-07,31.9328812860955,1.0043827611395182
2017-07-21,31.7935378041198,1.0113636363636382
2014-07-22,31.4363070422757,1.0064516129032246
2013-08-13,31.2347922535432,1.0048780487804883
2011-06-24,31.0831670484289,1.250000000000001
2010-06-28,24.8665336387431,1.5000000000000002
2009-07-14,16.577689092495397,1.00996015936255
2008-06-11,16.414201034384,1.0156555772994147
2007-07-02,16.161188301676702,1.0079185520361964
2006-04-12,16.034220492348197,1.3399999999999945
1999-07-26,11.9658361883196,1.1044656671115813
1998-08-10,10.8340499344021,1.3283671933784684
1997-08-04,8.155915012360099,1.133203732503887
1997-05-26,7.197218627527,1.599999999999991
1996-07-03,4.4982616422044,1.6000000000000285
1995-08-21,2.8114135263777,1.7091250670960527
1995-07-31,1.6449431235331,1.2531219074125817
1994-06-13,1.312676056338,1.312676056338
1994-03-11,1.0,1.0
1900-01-01,1.0,1.0
