date,hfq_factor,hfq_one_point
2023-07-14,12.7214658406308,1.0208333333333326
2022-06-24,12.4618440887812,1.0188679245282948
2020-06-19,12.2310691982483,1.0097847358121392
2019-06-19,12.1125510858621,1.0258620689655156
2018-05-22,11.8071926551261,1.010928961748637
2014-06-06,11.6795473291247,1.0094191522762932
2013-06-07,11.5705624395839,1.0181983621474044
2012-05-18,11.3637606086709,1.0255102040816333
2011-05-13,11.0810799965149,1.0141242937853099
2010-04-20,10.9267474060342,1.0081112398609544
2009-05-11,10.8388310475948,1.018726591760293
2008-03-12,10.6395878298082,1.600000000000006
2007-03-23,6.6497423936301,1.6599999999999842
2007-03-12,4.0058689118254,1.0402414486921585
2006-07-25,3.8509029964743,1.0439158279963432
2005-06-17,3.6889018187085,1.0572519083969605
2004-05-19,3.4891417924246,1.0338164251207538
2003-05-19,3.3750109861304,1.0238095238095153
2002-06-06,3.296522358546,1.0206611570248203
2002-03-25,3.229791136713,1.0984028851107686
2001-04-24,2.940443056454,1.0072833211944552
2000-05-11,2.9191817183741,2.0017503938386416
1999-08-17,1.4583145467883,1.1093161937107865
1998-04-29,1.314606741573,1.2999999999999408
1997-09-16,1.0112359550562,1.0112359550562
1997-06-17,1.0,1.0
1900-01-01,1.0,1.0
