date,hfq_factor,hfq_one_point
2023-06-06,2.6244392301696,1.0217514596978348
2021-06-08,2.5685691028479,1.0299417611019346
2020-06-17,2.4938974220249,1.032967032967038
2019-05-27,2.4143049511092,1.0334448160535055
2018-05-28,2.336172104795,1.008884110423654
2017-06-13,2.3156000581811,1.004613953574253
2016-06-06,2.3049650564205,1.0014908638370825
2015-05-19,2.3015337829337,1.0029985007496058
2014-05-23,2.2946532634033,1.5157342657342787
2013-05-27,1.5138888888889,1.5138888888889
2012-07-10,1.0,1.0
1900-01-01,1.0,1.0
