date,hfq_factor,hfq_one_point
2023-06-29,1.6217230126355,1.4000000000000346
2022-06-23,1.1583735804539,1.009244992295827
2019-05-30,1.1477625247551,1.0068815646504727
2018-05-16,1.1399181046219,1.020521353300106
2017-06-06,1.1169958383876,1.0130718954248532
2016-06-20,1.10258298886,1.00878293601
2015-06-12,1.0929833857232,1.0071460473425529
2014-06-26,1.0852282929642,1.029547553093246
2013-07-03,1.0540827276056,1.0302457466918686
2012-05-09,1.0231371796392,1.0175564313866208
2011-06-27,1.0054844606947,1.0054844606947
2010-03-19,1.0,1.0
1900-01-01,1.0,1.0
