date,hfq_factor,hfq_one_point
2023-06-13,10.1618885653954,1.0094319626960526
2022-06-16,10.0669375856243,1.008325624421835
2021-08-20,9.983816082623699,1.0080213903743342
2020-08-05,9.904369270295101,1.0041765026330083
2019-07-15,9.8631756910516,1.0042805400065908
2017-07-13,9.821135925811,1.0021929824561377
2016-06-15,9.7996454752075,1.0048661800486554
2015-05-22,9.752189564916,2.204245055475147
2014-07-04,4.4242764844555,1.007485029940122
2013-05-30,4.3914066740212,1.0047225501771049
2012-05-24,4.3707655145663,1.0092592592592637
2011-04-13,4.3306667483776,1.5035663338088594
2010-06-29,2.8802631789494,1.003243243243242
2009-05-20,2.8709519833278,1.0085261875760965
2008-06-20,2.8466806501355,1.5057989690721991
2006-06-08,1.8904785489988,1.5172811059907836
2005-11-10,1.2459646017699,1.2300000000000473
2005-05-24,1.0129793510324,1.0074074074073869
2003-08-06,1.0055309734513,1.0055309734513
2002-06-05,1.0,1.0
1900-01-01,1.0,1.0
