date,hfq_factor,hfq_one_point
2023-05-16,40.2065993033154,1.05443548387097
2022-06-02,38.1309240046738,1.0325497287522591
2021-07-08,36.9288983793076,1.0385356454720618
2020-05-28,35.5586238568843,1.0123203285420934
2019-05-17,35.1258617004111,1.0314465408805045
2018-05-09,34.0549512827156,1.0241545893719808
2017-05-11,33.251768469444,1.2107238605898132
2016-05-04,27.4643703257365,1.015913430935707
2015-04-29,27.0341640236417,1.2199335548172778
2014-06-09,22.1603577644775,1.2130434782608719
2013-05-31,18.2683952897126,1.0348330914368655
2012-06-06,17.6534703430743,1.051724137931031
2011-05-25,16.7852668835789,1.3321782178217785
2010-07-27,12.5998658880823,1.008695652173917
2009-06-11,12.4912463545643,1.0124533001245324
2008-04-16,12.3376024879645,1.0134529147982052
2007-04-30,12.173829003611,1.0167224080267572
2006-06-23,11.9736015528937,1.0146627565982436
2006-04-21,11.8005726287189,1.2500000000000027
2005-04-29,9.4404581029751,1.4338983050847378
2004-10-15,6.5837710174413,2.0000000000000306
2004-04-20,3.2918855087206,1.0224971878514997
2003-05-27,3.2194567846564,1.0209424083769831
2002-06-26,3.1534166454839,1.0353045013239133
2001-04-17,3.0458832560386,1.1959970464285947
2001-03-05,2.5467314197255,1.0195685670262142
1999-06-01,2.4978520347617,1.0227488151658672
1999-01-12,2.4422927680015,1.2999999999999574
1998-01-14,1.8786867446166,1.0975609756097862
1997-07-08,1.7116923673173,1.2058465286236404
1996-08-05,1.4194943773409,1.0992600541345938
1996-07-03,1.2913180752833,1.1270622286541319
1995-06-27,1.145738045738,1.145738045738
1994-01-10,1.0,1.0
1900-01-01,1.0,1.0
