date,hfq_factor,hfq_one_point
2023-06-08,4.4715724413182,1.0881612090680006
2022-06-07,4.1092922666744,1.0472016183411983
2021-05-21,3.9240698206556,1.0588235294117616
2020-06-05,3.7060659417303,1.0728155339806094
2019-05-31,3.4545230045087,1.0450856627592235
2018-07-11,3.3054926764454,1.0123203285421045
2017-07-18,3.2652635566509,1.0080515297906432
2016-05-26,3.2391831768055,1.0050658561296864
2015-07-10,3.2228566486966,1.517477724468867
2014-08-22,2.1238246840326,1.0077339520494653
2013-08-20,2.1075251853064,1.0103305785124104
2012-08-14,2.0859758480333,1.0086880973066892
2011-07-11,2.0680087864654,1.208732565190995
2010-06-24,1.7108902713634,1.2090794451450557
2009-07-16,1.4150354455477,1.0055524708495185
2008-08-01,1.4072218870411,1.0108560242036253
2007-06-20,1.3921091167753,1.0082987551867133
2006-06-26,1.3806514285714,1.0173745173744744
2006-02-09,1.3570729411765,1.3319999999999828
2005-07-14,1.0188235294118,1.0188235294118
2004-04-28,1.0,1.0
1900-01-01,1.0,1.0
