date,hfq_factor,hfq_one_point
2023-05-31,4.3994766660002,1.0061823802163958
2022-06-27,4.3724445513089,1.0044943820224754
2021-06-28,4.3528810410122,1.0022831050228147
2020-06-09,4.3429655944496,1.0037334865020175
2019-04-17,4.3268115021097,1.0043336944745411
2018-05-24,4.3081413338158,1.0031924155944616
2017-05-08,4.2944317230139,1.0013993353157378
2015-07-10,4.2884307703878,1.0031964593066034
2014-05-21,4.2747666527371,1.001145475372277
2013-07-03,4.269875615377,1.0040160642570262
2008-05-20,4.2527961129155,1.0093545369504366
2005-12-02,4.2133818764658,1.3900000000000097
2005-06-14,3.0312099830689,1.0171821305841846
2004-05-21,2.9800071117333,1.6111731843575614
2003-06-10,1.8495883252436,1.4141557128412336
2002-04-16,1.3079099482811,1.3079099482811
2001-03-20,1.0,1.0
1900-01-01,1.0,1.0
