date,hfq_factor,hfq_one_point
2022-06-16,2.4934656338431,1.0177595628415184
2021-06-10,2.449955495266,1.0266808964781184
2020-06-19,2.3862872131645,1.010761945759799
2018-06-20,2.3608795554434,1.007843137254899
2017-06-28,2.3425069518991,1.0239622888568978
2016-06-17,2.2876886945848,1.0247524752475163
2015-05-28,2.2324305135562,2.015104800158399
2014-04-30,1.1078483428657,1.0388563049853885
2013-04-26,1.0664115311706,1.0463446475195206
2012-07-12,1.0191780821918,1.0191780821918
2012-05-21,1.0,1.0
1900-01-01,1.0,1.0
