date,hfq_factor,hfq_one_point
2020-06-02,18.4364310804542,1.0444444444444392
2013-04-19,17.6519020983073,2.0134952766531664
2012-09-20,8.766795881263901,1.0079872204472942
2011-06-16,8.697328402014499,1.9999999999999767
2009-05-26,4.3486642010073,1.0082079343365216
2008-05-22,4.3132612360059,2.0000000000000466
2007-06-22,2.1566306180029,1.50659050966601
2006-06-30,1.4314643588728,1.3000000000000635
2006-05-22,1.1011264299021,1.0280898876404256
2005-05-31,1.0710410083201,1.053050397878031
2004-05-25,1.0170842824601,1.0170842824601
2003-03-28,1.0,1.0
1900-01-01,1.0,1.0
