date,hfq_factor,hfq_one_point
2023-06-26,3.2844853641087,1.0015800326718687
2022-07-13,3.2793039567161,1.0017785074218433
2021-06-30,3.2734820446045,1.0020914467041715
2020-07-10,3.2666500201861,1.0027958993476145
2019-06-20,3.2575422599068,1.0046230440967303
2018-08-16,3.2425517999497,1.0051972596267407
2017-08-17,3.2257865497502,1.002585463947152
2016-08-19,3.2174679024872,1.0016477755030786
2015-06-30,3.2121749592777,1.0022019877402855
2014-08-22,3.2051173302104,1.0035394545075813
2013-07-19,3.1938129744815,1.002396166134184
2012-07-23,3.1861783617935,1.0034843205574966
2011-08-05,3.1751152424817,1.001611603545524
2010-08-05,3.1700064488494,1.0014760147601613
2009-08-13,3.1653343686005,1.0027472527472623
2008-08-14,3.1566622196454,1.0068846815834567
2007-08-27,3.1350782044684,1.0031832651205177
2006-07-14,3.1251300868658,1.500000000000024
2006-05-31,2.0834200579105,1.3299999999999557
2006-05-29,1.5664812465493,1.0067114093960192
2005-08-18,1.5560380382389,1.0128534704369727
2004-06-17,1.5362913626268,1.0098765432098646
2003-06-03,1.5212665082246,1.0094674556213106
2002-05-20,1.5069990614886,1.5046680497925535
2001-07-04,1.001549186677,1.001549186677
2001-03-29,1.0,1.0
1900-01-01,1.0,1.0
