date,hfq_factor,hfq_one_point
2023-05-26,9.030893411061902,1.0029822633809418
2022-06-16,9.004040989338899,1.000676132521976
2021-06-18,8.9979571778596,1.0101156069364186
2020-06-23,8.9078488799411,1.0290620871862597
2019-06-19,8.656279335193101,1.0260756192959524
2018-06-19,8.436297649419501,1.0127226463104324
2017-06-20,8.3303140106077,1.010131712259383
2016-05-26,8.246760209097,1.007223942208454
2015-06-19,8.187613363335101,1.0040307805056892
2014-06-16,8.1547433826793,1.0179514255543798
2013-06-18,8.0109356674246,1.018348623853206
2011-05-30,7.8665944842278,1.0057361376673069
2010-05-13,7.8217279757626,1.0081967213114762
2009-05-22,7.7581366914068,1.2039603960396084
2008-04-22,6.4438470874349,1.505882352941155
2007-04-13,4.2791172064998,1.2101522842639831
2006-09-22,3.5360154768475,1.6444399999999524
2006-04-19,2.1502854934492,1.0364963503649873
2005-04-08,2.0745712155108,2.0745712155108
2004-06-15,1.0,1.0
1900-01-01,1.0,1.0
