date,hfq_factor,hfq_one_point
2023-06-15,9.2444029105244,1.0457746478873207
2022-05-27,8.8397657460907,1.0344827586206868
2021-05-28,8.5451068878877,1.0236486486486567
2020-09-29,8.3476951776064,1.067240031274431
2020-05-21,7.8217598037792,1.0249999999999908
2019-05-23,7.6309851744188,1.0231884057971146
2018-05-10,7.4580450004942,1.016427104722786
2017-05-31,7.3375109398802,1.0114449213161671
2016-05-23,7.254483941974899,2.0376411543287056
2015-06-01,3.560236269553,1.0101971447994729
2014-05-21,3.5242984875588,1.0247933884297444
2013-05-23,3.4390332015695,1.018181818181823
2012-06-01,3.3776218943986,1.0240740740740772
2011-05-31,3.2982202947111,1.0216666666666736
2010-05-04,3.2282743504513,1.0169731258840213
2009-05-07,3.1743949454368,1.017001545595031
2008-06-20,3.121327552732,1.021887824897416
2007-06-04,3.0544718086306,1.0121515368119949
2006-06-02,3.0178008900242,1.0341555977229633
2006-04-19,2.9181304019133,1.2999999999999778
2005-06-17,2.2447156937795,2.028070175438626
2004-06-01,1.1068234822269,1.0272845387613374
2003-04-29,1.0774263998575,1.0321691176471306
2002-04-30,1.0438467702982,1.0254777070063241
2001-06-01,1.0179126890486,1.0179126890486
2000-04-27,1.0,1.0
1900-01-01,1.0,1.0
