date,hfq_factor,hfq_one_point
2023-07-12,5.4781121662051,1.00519930675909
2022-06-17,5.4497771032765,1.0049288061336308
2021-06-04,5.4230479512713,1.0033149171270779
2020-05-19,5.4051303919609,1.0024999999999993
2019-07-11,5.3916512638014,1.0068493150684836
2018-05-22,5.3549733640477,1.0030312622312538
2018-02-09,5.3387900912834,1.1482558139535042
2017-11-01,4.6494779529151,1.000564834987493
2017-05-31,4.6468532476191,1.5018152480839022
2015-07-01,3.0941577224947,1.0025831590863883
2014-05-07,3.0861856140834,1.51445086705205
2013-05-16,2.0378248520474,2.0
2012-05-30,1.0189124260237,1.0189124260237
2010-08-25,1.0,1.0
1900-01-01,1.0,1.0
