date,hfq_factor,hfq_one_point
2023-07-06,5.4929778636185,1.005884083553991
2022-06-16,5.4608457907105,1.0045312112536278
2021-06-01,5.4362131604607,1.0023378141437902
2020-05-21,5.4235339460922,1.0031937544357623
2019-05-08,5.4062676547888,1.8091874234381293
2018-04-19,2.9882297349353,1.8116542570411276
2017-06-06,1.6494481346655,1.0063435676224568
2016-05-16,1.6390507056774,1.0105421686746756
2015-03-23,1.6219518160504,1.0067765981477355
2014-05-23,1.6110344827586,1.6110344827586
2014-01-21,1.0,1.0
1900-01-01,1.0,1.0
