date,hfq_factor,hfq_one_point
2023-06-29,7.7152595151638,1.006893670357223
2022-06-30,7.662437198981101,1.0044549631073374
2021-07-08,7.628452723531699,1.0031711392232314
2020-07-30,7.604338308056301,1.0067796610169606
2019-08-02,7.553130642682099,1.011316872427978
2013-07-30,7.468609343527,1.0075414781297192
2012-01-05,7.4127065789796,2.0
2008-01-18,3.7063532894898,1.099999999999988
2001-05-15,3.3694120813544,1.208008898776415
2000-05-22,2.7892278647676,1.114615820810916
1999-09-27,2.5024118738404,2.0
1996-06-17,1.2512059369202,1.1999999999999618
1995-09-25,1.0426716141002,1.0426716141002
1994-05-20,1.0,1.0
1900-01-01,1.0,1.0
