date,hfq_factor,hfq_one_point
2015-11-13,3.4507061197318,1.3000000000000074
2011-06-23,2.6543893228706,1.304362416107392
2010-06-25,2.035009051236,1.0031201248049657
2009-08-04,2.0286793185728,1.0038461538461632
2008-05-23,2.0209066008771,1.0035932757257937
2008-03-07,2.0136709260189,1.1970436669378879
2007-05-18,1.682203399622,1.0054495912806616
2006-06-15,1.6730857660197,1.3199999999999905
2006-04-05,1.2674892166816,1.015625000000005
2005-06-28,1.2479893825788,1.0270880361173933
2004-07-08,1.2150753768844,1.2150753768844
2004-01-07,1.0,1.0
1900-01-01,1.0,1.0
