date,hfq_factor,hfq_one_point
2023-05-29,1.2311053197625,1.0182815356490085
2022-06-07,1.2090028903233,1.0203665987779784
2021-05-31,1.1848710961053,1.0208550573514787
2020-06-01,1.1606653535903,1.0133422281520557
2019-06-03,1.1453833871178,1.014958863126395
2018-05-28,1.1285022760328,1.0098039215686119
2017-05-12,1.1175459432558,1.0079082641360517
2016-05-19,1.1087774384048,1.0207039337474066
2015-05-25,1.0862870238327,1.0132275132274848
2014-05-21,1.0721057310934,1.0271739130435162
2013-05-23,1.0437431456147,1.0220507166482666
2012-05-21,1.0212244153965,1.0133809099018984
2011-05-27,1.0077399380805,1.0077399380805
2011-03-02,1.0,1.0
1900-01-01,1.0,1.0
