date,hfq_factor,hfq_one_point
2023-07-14,7.2752984243187,1.406030855539983
2022-07-14,5.1743518967972,1.0093973845041744
2021-07-16,5.126179219633,1.0105250349820531
2020-07-03,5.0727879490131,1.029603215033677
2019-06-28,4.9269348375599,1.0525883319638352
2018-07-13,4.6807804038333,1.051181102362202
2017-07-14,4.4528772381036,1.0411237785016287
2016-06-24,4.2769911993674,1.018482490272376
2015-06-19,4.1993762683378,1.0138275963518681
2014-06-19,4.1421009681022,1.0318696883852727
2013-06-03,4.0141706018945,1.0289747399702953
2012-05-21,3.9011361950541,1.0073367571533303
2011-05-23,3.8727229671222,1.0060606060605939
2010-05-20,3.8493933106938,1.004597701149432
2009-06-24,3.8317759500041,1.0037359900373606
2008-07-01,3.8175137566418,1.0033806626098793
2007-05-17,3.8046515135264,1.0208209399166988
2006-07-03,3.727050812493,1.4120000000000417
2006-05-11,2.6395543997825,1.0291545189504205
2005-05-10,2.5647794876074,1.0599520383693193
2004-04-09,2.4197127745074,1.0388349514562956
2003-08-20,2.3292562221894,1.0112866817155852
2002-07-03,2.3032600589953,1.010822510822488
2001-06-21,2.2785998870575,1.0068587105624323
1997-07-18,2.2630780894617,1.13153904473085
1997-05-26,2.0,2.0
1996-05-31,1.0,1.0
1900-01-01,1.0,1.0
