date,hfq_factor,hfq_one_point
2018-05-24,15.1070118587649,1.003393665158371
2017-06-14,15.0559171174162,1.0036319612590796
2016-05-03,15.001432495760898,2.00643522634193
2015-04-29,7.476659250600899,1.0030184757090128
2014-04-28,7.4541590525696,1.0044722719141408
2013-10-10,7.4209704548288,2.0
2013-04-24,3.7104852274144,1.0073746312684395
2012-05-30,3.6833220851932,1.0107991360691104
2011-04-15,3.6439703535138,1.8134831460673846
2010-04-28,2.0093764650727,2.0093764650727
2009-10-30,1.0,1.0
1900-01-01,1.0,1.0
