date,hfq_factor,hfq_one_point
2023-06-14,1.240378220851,1.0223400227186674
2022-06-13,1.2132736597287,1.0144927536232162
2021-06-10,1.1959411788754,1.034218198557587
2020-07-15,1.156372205153,1.0309961876347444
2019-06-28,1.1216066742263,1.0193696651345936
2018-06-27,1.1002943412861,1.0143830431491099
2017-07-14,1.0846931528649,1.014913007456478
2016-07-15,1.0687548044963,1.0152018172287307
2015-07-17,1.0527510750658,1.0129390018484845
2014-07-17,1.0393035248368,1.0186567164178615
2013-07-10,1.0202686617446,1.0069112174375185
2012-07-10,1.0132657617432,1.0098231827112207
2011-07-06,1.0034090909091,1.0034090909091
2010-01-07,1.0,1.0
1900-01-01,1.0,1.0
