date,hfq_factor,hfq_one_point
2023-08-11,2.1367309698548,1.0127990548389827
2022-07-29,2.1097284398577,1.0084126059664968
2021-07-09,2.0921281897658,1.0027322404371686
2020-06-12,2.0864275679953,1.0039580447259175
2019-06-12,2.0782019517209,1.0062945866554516
2018-05-15,2.0652023565267,1.0060000000000024
2017-05-23,2.0528850462492,1.0059815116911175
2013-04-26,2.040678702731,1.0095328884652357
2008-01-11,2.0214088377382,1.2000000000000235
2002-06-27,1.6845073647818,1.0290135396518363
2001-06-20,1.6370118563763,1.0141043723553864
2000-06-19,1.614243958513,1.0265076209410533
1999-08-19,1.5725591564855,1.044841469552048
1998-05-19,1.5050696228201,1.5050696228201
1997-07-18,1.0,1.0
1900-01-01,1.0,1.0
