date,hfq_factor,hfq_one_point
2023-06-16,4.04524017684,1.0182704019488598
2022-06-28,3.9726581162507,1.0171232876712208
2021-07-07,3.9057783499839,1.0284360189573658
2020-07-15,3.7977844785557,1.6308880308879863
2019-05-22,2.3286604638872,1.0231532524807356
2018-07-04,2.2759644835621,1.0242130750605314
2017-06-02,2.2221591766221,1.0150262960180212
2016-05-25,2.1892626677158,1.015255530129661
2015-05-26,2.1563661588095,1.0108459869848194
2014-06-09,2.1332291828566,1.0200803212851246
2013-05-24,2.0912364824067,2.047086521483265
2012-05-10,1.0215672178289,1.0215672178289
2011-04-07,1.0,1.0
1900-01-01,1.0,1.0
