date,hfq_factor,hfq_one_point
2023-06-26,16.039606376276197,1.0101010101010122
2022-06-21,15.879210312513402,1.2236842105263173
2021-06-21,12.9765589650647,1.03075030750307
2020-07-07,12.5894301176583,1.01154734411086
2019-06-17,12.4457151619772,1.0307467057101003
2018-06-27,12.0744651358387,1.0204918032786912
2017-06-26,11.8320059965648,1.0257731958762832
2016-06-23,11.5347194137366,1.012019230769235
2015-05-29,11.3977274967088,1.0146179401993316
2014-07-04,11.233516622493,2.0479233226837255
2013-06-24,5.4853209092672,1.0181086519114517
2011-09-28,5.3877559128574,1.075050709939167
2007-06-29,5.0116295566767,1.0206896551724114
2006-06-29,4.9100424710684,1.0341296928327672
2006-02-20,4.7479948647625,1.3182899895563767
2006-02-17,3.6016315851418,1.1125000000000218
2005-07-21,3.2374216495656,1.0517598343685264
2004-06-14,3.0780997179925,1.0269106566200112
2003-06-26,2.9974367274791,1.0260416666666667
2002-07-16,2.9213596531776,1.0177187153931258
2001-07-11,2.8704981140581,1.0129310344827551
2000-07-06,2.8338534572829,1.00465116279071
1999-07-12,2.820733765351,1.031788079470186
1998-07-17,2.7338305427985,1.1146862483311142
1997-10-23,2.4525560864248,1.0429248149538701
1997-07-25,2.3516135115965,1.0239616613418294
1996-07-24,2.2965835542269,1.099999999999981
1995-05-09,2.0878032311154,1.136789297658867
1995-03-28,1.8365788940968,1.0203216078315556
1994-05-31,1.8,1.8
1994-01-06,1.0,1.0
1900-01-01,1.0,1.0
