date,hfq_factor,hfq_one_point
2022-09-22,7.652163306005101,1.0099487268059522
2019-12-09,7.576783952395,1.0572847487622312
2019-03-08,7.1662661939134,1.1656314699792907
2018-11-29,6.1479690438014,1.0523560209424108
2018-10-10,5.8420999371446,1.0139860139860137
2018-05-11,5.7615192483564,1.0126903553299538
2017-04-12,5.6893197590286,1.007415254237279
2014-05-22,5.6474425368276,1.0174825174825184
2013-05-29,5.5504074416931,1.016783216783218
2006-06-08,5.4587913628756,1.0730610000000045
2006-06-07,5.0871212008223,1.216209999999999
2001-04-24,4.182765477033,2.0084925690021094
1999-03-18,2.0825396825397,1.0846560846560938
1998-07-10,1.92,1.2
1997-04-04,1.6,1.6
1996-08-02,1.0,1.0
1900-01-01,1.0,1.0
