date,hfq_factor,hfq_one_point
2008-04-21,18.3292531997275,2.004716981132087
2007-08-16,9.1430627725699,1.0026690391459068
2006-01-23,9.1187245398124,1.3199999999999865
2005-08-17,6.9081246513731,1.0082644628099264
2004-12-30,6.8515006788208,2.011574074074045
2004-07-29,3.4060394628891,1.0028790786948436
2002-09-16,3.3962613591678,1.0331967875631256
2002-08-27,3.2871389071758,1.1000000000000167
1999-03-18,2.9883080974325,1.7999999999999758
1998-07-28,1.6601711652403,1.1067807768268667
1997-07-14,1.5,1.5
1996-12-26,1.0,1.0
1900-01-01,1.0,1.0
