date,hfq_factor,hfq_one_point
2023-07-06,19.603444348081403,1.0812182741116765
2022-07-07,18.130885148225502,1.0510204081632653
2021-07-07,17.2507450924864,1.0653594771241868
2020-06-29,16.1924171727019,1.0595947556614966
2019-06-25,15.2817075454409,1.0556792873051204
2018-07-20,14.4757103120316,1.024271844660198
2017-07-25,14.1326840013199,1.0311526479750759
2016-06-17,13.7057146961441,1.0079872204472826
2015-07-23,13.5971115685994,1.0115540150202258
2014-12-15,13.4418047545662,1.0183654729109288
2014-04-29,13.1993916841502,1.0455449909081413
2014-02-12,12.6244129128154,1.0326797385620896
2013-07-09,12.2249061750681,1.0239616613418536
2012-07-17,11.9388319276016,1.015082956259424
2011-07-12,11.7614347221395,1.0112612612612621
2010-07-16,11.6304610615366,1.837562604340575
2009-08-25,6.3292869772512,1.0193348801237407
2008-08-04,6.2092322166812,1.833128834355815
2007-06-19,3.3872317647893,1.0228206298493796
2006-06-23,3.3116576513402,1.078740157480333
2006-04-10,3.0699308154759,1.0999999999999928
2005-07-11,2.7908461958872,1.0866336633663525
2004-06-24,2.5683413738916,1.6910125142207177
2003-06-23,1.5188186676875,1.0460829493087036
2002-07-08,1.4519103563357,1.0037965072133648
2001-06-19,1.4464190161075,1.0169491525423788
2000-07-27,1.4223120325057,1.0929975358865345
1999-05-26,1.3012948207171,1.3012948207171
1998-06-16,1.0,1.0
1900-01-01,1.0,1.0
