date,hfq_factor,hfq_one_point
2022-06-24,2.7917946344061,1.0063091482649933
2021-06-25,2.7742912197703,1.0070921985815389
2020-07-02,2.7547539576593,1.0065789473684437
2019-06-18,2.7367490298314,1.0059701492537187
2018-07-11,2.7205071958265,1.0071942446043152
2017-08-14,2.7010750015706,1.002212389380545
2016-06-15,2.695112363598,1.0050505050504919
2015-07-03,2.681569085389,1.0050103153551262
2014-05-16,2.6682005591569,1.006353240152505
2013-05-31,2.6513558586571,1.006445215666815
2011-06-23,2.6343767324687,1.0116822429906756
2009-06-16,2.6039566778212,1.2046391752577386
2006-07-11,2.1616071694365,1.27877999999994
2006-07-03,1.6903667319137,1.1151499999999939
2006-06-06,1.5158200528303,1.0051107325383555
2001-06-11,1.5081124932396,1.5081124932396
1999-06-09,1.0,1.0
1900-01-01,1.0,1.0
